103,10
103,11
107,11
107,11
107,11
107,11
107,11
107,11
107,11
110,12
110,12
110,12
110,12
110,12
110,12
110,12
113,13
113,13
113,13
113,13
113,13
113,13
113,13
116,13
116,13
116,13
116,13
116,13
116,13
119,13
119,13
119,13
119,13
119,13
119,13
122,13
122,13
122,13
122,13
122,13
122,13
125,13
125,13
125,13
125,13
125,13
125,13
125,13
128,14
128,14
128,14
128,14
128,14
128,14
128,14
131,15
131,15
131,15
131,15
131,15
131,15
131,15
134,16
134,16
134,16
134,16
134,16
134,16
134,16
137,17
137,17
137,17
137,17
137,17
137,17
137,17
137,17
137,17
143,18
143,18
143,18
143,18
143,18
143,18
143,18
143,18
143,18
143,18
143,18
158,20
158,20
158,20
158,20
158,20
158,20
158,20
158,20
158,20
158,20
158,20
165,21
165,21
165,21
165,21
165,21
165,21
165,21
165,21
165,21
185,21
185,21
185,21
185,21
185,21
185,21
185,21
185,21
185,21
193,21
193,21
193,21
193,21
193,21
193,21
193,21
217,20
217,20
217,20
217,20
227,20
227,20
227,20
227,20
227,20
227,20
227,20
236,19
236,19
236,19
236,19
236,19
236,19
245,18
245,18
245,18
245,18
245,18
245,18
245,18
254,17
254,17
254,17
254,17
254,17
254,16
262,16
262,16
262,16
262,16
262,16
262,16
269,15
269,15
269,15
269,15
269,15
274,15
274,15
274,15
274,15
274,15
274,15
274,15
280,14
280,14
280,14
280,14
280,14
280,14
285,13
285,13
285,13
285,13
285,13
285,13
291,13
291,13
291,13
291,13
291,13
291,13
291,13
296,13
296,13
296,13
296,13
296,13
296,13
304,13
304,13
304,13
304,13
304,13
304,13
304,13
304,13
304,13
312,13
312,13
312,13
312,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
322,13
332,15
332,15
332,15
332,15
332,15
332,15
332,15
357,15
357,15
357,15
357,15
357,15
357,15
357,15
366,15
366,15
366,15
366,15
374,15
374,15
374,15
374,15
374,15
374,15
374,15
383,15
383,15
383,15
383,15
383,15
383,15
383,15
394,15
394,15
394,15
394,15
394,15
394,15
404,16
404,16
404,16
404,16
404,16
404,16
404,16
404,16
414,16
414,16
414,16
414,16
414,16
414,16
414,16
424,17
424,17
424,17
424,17
424,17
424,17
424,17
433,17
433,17
433,17
433,17
433,17
433,17
433,17
433,17
442,18
442,18
442,18
442,18
442,18
442,18
450,18
450,18
450,18
450,18
450,18
450,18
456,18
456,18
456,18
456,18
456,18
456,18
456,18
460,17
460,17
460,17
460,17
460,17
460,17
465,16
465,16
465,16
465,16
465,16
465,16
468,15
468,15
468,15
468,15
468,15
468,15
470,15
470,15
470,15
470,15
470,15
470,15
473,14
473,14
473,14
473,14
473,14
473,14
475,13
475,13
475,13
475,13
475,13
477,13
477,13
477,13
477,13
477,13
477,13
480,13
480,13
480,13
480,13
480,13
480,13
483,12
483,12
483,12
483,12
483,12
483,12
483,12
483,12
486,12
486,12
486,12
486,12
486,12
486,12
490,11
490,11
490,11
490,11
490,11
490,11
490,11
490,11
494,10
494,10
494,10
498,9
498,9
498,9
498,9
498,9
498,9
498,9
498,9
504,8
504,8
504,8
504,8
504,8
504,8
504,8
509,7
509,7
509,7
509,7
509,7
509,7
509,7
509,7
515,6
515,6
515,6
515,6
515,6
521,5
521,5
521,5
521,5
521,5
521,5
526,4
526,4
526,4
526,4
526,4
526,4
534,3
534,3
534,3
534,3
534,3
534,3
534,3
543,2
543,2
543,2
543,2
543,2
552,2
552,2
552,2
552,2
552,2
552,2
561,2
561,2
561,2
561,2
561,2
561,2
569,2
569,2
569,2
569,2
569,2
577,1
577,1
577,1
577,1
577,1
577,1
577,1
577,1
577,1
584,0
584,0
584,0
584,0
590,-1
590,-1
590,-1
590,-1
590,-1
590,-1
590,-1
595,-1
595,-1
595,-1
595,-1
595,-1
595,-1
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
600,-2
604,-2
604,-2
604,-2
604,-2
604,-2
604,-2
615,-3
615,-3
615,-3
615,-3
615,-3
615,-3
618,-3
618,-3
618,-3
618,-3
618,-3
618,-3
618,-3
621,-3
621,-3
621,-3
621,-3
621,-3
621,-3
623,-3
623,-3
623,-3
623,-3
623,-3
625,-4
625,-4
625,-4
625,-4
625,-4
625,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
626,-4
627,-4
627,-4
627,-4
627,-4
627,-4
627,-4
627,-4
627,-4
627,-4
627,-4
627,-4
627,-4
628,-4
628,-4
628,-4
628,-4
628,-4
628,-4
628,-4
629,-4
629,-4
629,-4
629,-4
629,-4
629,-4
629,-4
629,-4
629,-4
629,-4
629,-4
629,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
630,-4
631,-4
631,-4
631,-4
631,-4
631,-4
631,-4
631,-4
631,-4
631,-4
631,-4
632,-4
632,-4
632,-4
632,-4
632,-4
633,-4
633,-4
633,-4
633,-4
633,-4
633,-4
633,-4
633,-4
633,-4
633,-4
633,-4
633,-4
634,-3
634,-3
634,-3
634,-3
634,-3
634,-3
634,-3
634,-3
634,-3
634,-3
634,-3
634,-3
635,-3
635,-3
635,-3
635,-3
635,-3
635,-3
635,-3
635,-3
635,-3
635,-3
635,-3
635,-3
636,-2
636,-2
636,-2
636,-2
636,-2
636,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
637,-2
644,0
644,0
644,0
644,0
644,0
644,0
647,0
647,0
647,0
647,0
650,1
650,1
650,1
650,1
650,1
650,1
652,2
652,2
652,2
652,2
652,2
652,2
652,2
654,3
654,3
654,3
654,3
654,3
654,3
654,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
656,3
657,4
657,4
657,4
657,4
657,4
657,4
657,4
657,4
658,4
658,4
658,4
658,4
658,4
658,4
659,4
659,4
659,4
659,4
659,4
659,4
659,4
659,4
659,4
659,4
659,4
659,4
659,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
660,4
